[21:58:11] [main/INFO] [FML/]: Forge Mod Loader version 7.2.211.1121 for Minecraft 1.7.2 loading
[21:58:11] [main/INFO] [FML/]: Java is Java HotSpot(TM) 64-Bit Server VM, version 1.7.0_51, running on Windows 8:amd64:6.2, installed at C:\Program Files\Java\jdk1.7.0_51\jre
[21:58:11] [main/DEBUG] [FML/]: Java classpath at launch is C:\Program Files\Java\jdk1.7.0_51\jre\lib\charsets.jar;C:\Program Files\Java\jdk1.7.0_51\jre\lib\deploy.jar;C:\Program Files\Java\jdk1.7.0_51\jre\lib\javaws.jar;C:\Program Files\Java\jdk1.7.0_51\jre\lib\jce.jar;C:\Program Files\Java\jdk1.7.0_51\jre\lib\jfr.jar;C:\Program Files\Java\jdk1.7.0_51\jre\lib\jfxrt.jar;C:\Program Files\Java\jdk1.7.0_51\jre\lib\jsse.jar;C:\Program Files\Java\jdk1.7.0_51\jre\lib\management-agent.jar;C:\Program Files\Java\jdk1.7.0_51\jre\lib\plugin.jar;C:\Program Files\Java\jdk1.7.0_51\jre\lib\resources.jar;C:\Program Files\Java\jdk1.7.0_51\jre\lib\rt.jar;C:\Program Files\Java\jdk1.7.0_51\jre\lib\ext\access-bridge-64.jar;C:\Program Files\Java\jdk1.7.0_51\jre\lib\ext\dnsns.jar;C:\Program Files\Java\jdk1.7.0_51\jre\lib\ext\jaccess.jar;C:\Program Files\Java\jdk1.7.0_51\jre\lib\ext\localedata.jar;C:\Program Files\Java\jdk1.7.0_51\jre\lib\ext\sunec.jar;C:\Program Files\Java\jdk1.7.0_51\jre\lib\ext\sunjce_provider.jar;C:\Program Files\Java\jdk1.7.0_51\jre\lib\ext\sunmscapi.jar;C:\Program Files\Java\jdk1.7.0_51\jre\lib\ext\zipfs.jar;C:\Users\Jack\.gradle\caches\minecraft\net\minecraftforge\forge\1.7.2-10.12.2.1121\start;C:\Users\Jack\.gradle\caches\minecraft\net\minecraftforge\forge\1.7.2-10.12.2.1121\forgeSrc-1.7.2-10.12.2.1121.jar;C:\Users\Jack\.gradle\caches\modules-2\files-2.1\net.minecraft\launchwrapper\1.9\116f2aad5b0c68353ebed66cd463517db6522f7e\launchwrapper-1.9.jar;C:\Users\Jack\.gradle\caches\modules-2\files-2.1\org.ow2.asm\asm-debug-all\4.1\dd6ba5c392d4102458494e29f54f70ac534ec2a2\asm-debug-all-4.1.jar;C:\Users\Jack\.gradle\caches\modules-2\files-2.1\org.scala-lang\scala-library\2.10.2\6ba65d12cd09d441083262d6f73d2257fec7c663\scala-library-2.10.2.jar;C:\Users\Jack\.gradle\caches\modules-2\files-2.1\org.scala-lang\scala-compiler\2.10.2\64c8b1380cc53d6850823d6e4e7ae984aa44ef9c\scala-compiler-2.10.2.jar;C:\Users\Jack\.gradle\caches\modules-2\files-2.1\net.sf.jopt-simple\jopt-simple\4.5\6065cc95c661255349c1d0756657be17c29a4fd3\jopt-simple-4.5.jar;C:\Users\Jack\.gradle\caches\modules-2\files-2.1\java3d\vecmath\1.3.1\a0ae4f51da409fa0c20fa0ca59e6bbc9413ae71d\vecmath-1.3.1.jar;C:\Users\Jack\.gradle\caches\modules-2\files-2.1\net.sf.trove4j\trove4j\3.0.3\42ccaf4761f0dfdfa805c9e340d99a755907e2dd\trove4j-3.0.3.jar;C:\Users\Jack\.gradle\caches\modules-2\files-2.1\com.ibm.icu\icu4j-core-mojang\51.2\63d216a9311cca6be337c1e458e587f99d382b84\icu4j-core-mojang-51.2.jar;C:\Users\Jack\.gradle\caches\modules-2\files-2.1\lzma\lzma\0.0.1\521616dc7487b42bef0e803bd2fa3faf668101d7\lzma-0.0.1.jar;C:\Users\Jack\.gradle\caches\modules-2\files-2.1\com.paulscode\codecjorbis\20101023\c73b5636faf089d9f00e8732a829577de25237ee\codecjorbis-20101023.jar;C:\Users\Jack\.gradle\caches\modules-2\files-2.1\com.paulscode\codecwav\20101023\12f031cfe88fef5c1dd36c563c0a3a69bd7261da\codecwav-20101023.jar;C:\Users\Jack\.gradle\caches\modules-2\files-2.1\com.paulscode\libraryjavasound\20101123\5c5e304366f75f9eaa2e8cca546a1fb6109348b3\libraryjavasound-20101123.jar;C:\Users\Jack\.gradle\caches\modules-2\files-2.1\com.paulscode\librarylwjglopenal\20100824\73e80d0794c39665aec3f62eee88ca91676674ef\librarylwjglopenal-20100824.jar;C:\Users\Jack\.gradle\caches\modules-2\files-2.1\com.paulscode\soundsystem\20120107\419c05fe9be71f792b2d76cfc9b67f1ed0fec7f6\soundsystem-20120107.jar;C:\Users\Jack\.gradle\caches\modules-2\files-2.1\io.netty\netty-all\4.0.10.Final\9e50bd52ffe257a0e2cd8d971688d6ce7d174325\netty-all-4.0.10.Final.jar;C:\Users\Jack\.gradle\caches\modules-2\files-2.1\com.google.guava\guava\15.0\ed727a8d9f247e2050281cb083f1c77b09dcb5cd\guava-15.0.jar;C:\Users\Jack\.gradle\caches\modules-2\files-2.1\org.apache.commons\commons-lang3\3.1\905075e6c80f206bbe6cf1e809d2caa69f420c76\commons-lang3-3.1.jar;C:\Users\Jack\.gradle\caches\modules-2\files-2.1\commons-io\commons-io\2.4\b1b6ea3b7e4aa4f492509a4952029cd8e48019ad\commons-io-2.4.jar;C:\Users\Jack\.gradle\caches\modules-2\files-2.1\net.java.jinput\jinput\2.0.5\39c7796b469a600f72380316f6b1f11db6c2c7c4\jinput-2.0.5.jar;C:\Users\Jack\.gradle\caches\modules-2\files-2.1\net.java.jutils\jutils\1.0.0\e12fe1fda814bd348c1579329c86943d2cd3c6a6\jutils-1.0.0.jar;C:\Users\Jack\.gradle\caches\modules-2\files-2.1\com.google.code.gson\gson\2.2.4\a60a5e993c98c864010053cb901b7eab25306568\gson-2.2.4.jar;C:\Users\Jack\.gradle\caches\modules-2\files-2.1\com.mojang\authlib\1.3\4fb033c2d6eccced08752d8f33e8c3a0a45deb2d\authlib-1.3.jar;C:\Users\Jack\.gradle\caches\modules-2\files-2.1\org.apache.logging.log4j\log4j-api\2.0-beta9\1dd66e68cccd907880229f9e2de1314bd13ff785\log4j-api-2.0-beta9.jar;C:\Users\Jack\.gradle\caches\modules-2\files-2.1\org.apache.logging.log4j\log4j-core\2.0-beta9\678861ba1b2e1fccb594bb0ca03114bb05da9695\log4j-core-2.0-beta9.jar;C:\Users\Jack\.gradle\caches\modules-2\files-2.1\org.lwjgl.lwjgl\lwjgl\2.9.0\5654d06e61a1bba7ae1e7f5233e1106be64c91cd\lwjgl-2.9.0.jar;C:\Users\Jack\.gradle\caches\modules-2\files-2.1\org.lwjgl.lwjgl\lwjgl_util\2.9.0\a778846b64008fc7f48ead2377f034e547991699\lwjgl_util-2.9.0.jar;C:\Users\Jack\.gradle\caches\modules-2\files-2.1\org.lwjgl.lwjgl\lwjgl-platform\2.9.0\2ba5dcb11048147f1a74eff2deb192c001321f77\lwjgl-platform-2.9.0-natives-linux.jar;C:\Users\Jack\.gradle\caches\modules-2\files-2.1\org.lwjgl.lwjgl\lwjgl-platform\2.9.0\6621b382cb14cc409b041d8d72829156a87c31aa\lwjgl-platform-2.9.0-natives-osx.jar;C:\Users\Jack\.gradle\caches\modules-2\files-2.1\org.lwjgl.lwjgl\lwjgl-platform\2.9.0\3f11873dc8e84c854ec7c5a8fd2e869f8aaef764\lwjgl-platform-2.9.0-natives-windows.jar;C:\Users\Jack\.gradle\caches\modules-2\files-2.1\net.java.jinput\jinput-platform\2.0.5\7ff832a6eb9ab6a767f1ade2b548092d0fa64795\jinput-platform-2.0.5-natives-linux.jar;C:\Users\Jack\.gradle\caches\modules-2\files-2.1\net.java.jinput\jinput-platform\2.0.5\53f9c919f34d2ca9de8c51fc4e1e8282029a9232\jinput-platform-2.0.5-natives-osx.jar;C:\Users\Jack\.gradle\caches\modules-2\files-2.1\net.java.jinput\jinput-platform\2.0.5\385ee093e01f587f30ee1c8a2ee7d408fd732e16\jinput-platform-2.0.5-natives-windows.jar;C:\Users\Jack\.gradle\caches\modules-2\files-2.1\org.scala-lang\scala-reflect\2.10.2\444ff8e89a81697997ed8a98a4642ba283130249\scala-reflect-2.10.2.jar;C:\Program Files (x86)\JetBrains\IntelliJ IDEA Community Edition 13.1.4\lib\idea_rt.jar
[21:58:11] [main/DEBUG] [FML/]: Java library path at launch is C:\Program Files\Java\jdk1.7.0_51\bin;C:\Windows\Sun\Java\bin;C:\Windows\system32;C:\Windows;C:\Python34\;C:\Python34\Scripts;C:\Program Files (x86)\NVIDIA Corporation\PhysX\Common;C:\Program Files (x86)\Intel\iCLS Client\;C:\Program Files\Intel\iCLS Client\;C:\Windows\system32;C:\Windows;C:\Windows\System32\Wbem;C:\Windows\System32\WindowsPowerShell\v1.0\;C:\Program Files\Intel\Intel(R) Management Engine Components\DAL;C:\Program Files\Intel\Intel(R) Management Engine Components\IPT;C:\Program Files (x86)\Intel\Intel(R) Management Engine Components\DAL;C:\Program Files (x86)\Intel\Intel(R) Management Engine Components\IPT;C:\Program Files (x86)\Windows Kits\8.1\Windows Performance Toolkit\;C:\Program Files\Microsoft SQL Server\110\Tools\Binn\;C:\PROGRAM FILES\OPENOFFICE.ORG 3\URE\BIN; C:\PROGRAM FILES (X86)\OPENOFFICE.ORG 3\URE\BIN;.
[21:58:11] [main/INFO] [FML/]: Managed to load a deobfuscated Minecraft name- we are in a deobfuscated environment. Skipping runtime deobfuscation
[21:58:11] [main/DEBUG] [FML/]: Instantiating coremod class FMLCorePlugin
[21:58:11] [main/DEBUG] [FML/]: Added access transformer class cpw.mods.fml.common.asm.transformers.AccessTransformer to enqueued access transformers
[21:58:11] [main/DEBUG] [FML/]: Enqueued coremod FMLCorePlugin
[21:58:11] [main/DEBUG] [FML/]: Instantiating coremod class FMLForgePlugin
[21:58:11] [main/DEBUG] [FML/]: Added access transformer class net.minecraftforge.transformers.ForgeAccessTransformer to enqueued access transformers
[21:58:11] [main/DEBUG] [FML/]: Enqueued coremod FMLForgePlugin
[21:58:11] [main/DEBUG] [FML/]: All fundamental core mods are successfully located
[21:58:11] [main/DEBUG] [FML/]: Discovering coremods
[21:58:11] [main/INFO] [LaunchWrapper/]: Loading tweak class name cpw.mods.fml.common.launcher.FMLInjectionAndSortingTweaker
[21:58:11] [main/INFO] [LaunchWrapper/]: Loading tweak class name cpw.mods.fml.common.launcher.FMLDeobfTweaker
[21:58:11] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.common.launcher.FMLInjectionAndSortingTweaker
[21:58:11] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.common.launcher.FMLInjectionAndSortingTweaker
[21:58:11] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.relauncher.CoreModManager$FMLPluginWrapper
[21:58:11] [main/DEBUG] [FML/]: Injecting coremod FMLCorePlugin {cpw.mods.fml.relauncher.FMLCorePlugin} class transformers
[21:58:11] [main/TRACE] [FML/]: Registering transformer cpw.mods.fml.common.asm.transformers.MarkerTransformer
[21:58:11] [main/TRACE] [FML/]: Registering transformer cpw.mods.fml.common.asm.transformers.SideTransformer
[21:58:11] [main/TRACE] [FML/]: Registering transformer cpw.mods.fml.common.asm.transformers.EventSubscriptionTransformer
[21:58:11] [main/DEBUG] [FML/]: Injection complete
[21:58:11] [main/DEBUG] [FML/]: Running coremod plugin for FMLCorePlugin {cpw.mods.fml.relauncher.FMLCorePlugin}
[21:58:11] [main/DEBUG] [FML/]: Running coremod plugin FMLCorePlugin
[21:58:11] [main/ERROR] [FML/]: The binary patch set is missing. Either you are in a development environment, or things are not going to work!
[21:58:11] [main/ERROR] [FML/]: FML appears to be missing any signature data. This is not a good thing
[21:58:11] [main/DEBUG] [FML/]: Coremod plugin class FMLCorePlugin run successfully
[21:58:11] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.relauncher.CoreModManager$FMLPluginWrapper
[21:58:11] [main/DEBUG] [FML/]: Injecting coremod FMLForgePlugin {net.minecraftforge.classloading.FMLForgePlugin} class transformers
[21:58:11] [main/DEBUG] [FML/]: Injection complete
[21:58:11] [main/DEBUG] [FML/]: Running coremod plugin for FMLForgePlugin {net.minecraftforge.classloading.FMLForgePlugin}
[21:58:11] [main/DEBUG] [FML/]: Running coremod plugin FMLForgePlugin
[21:58:11] [main/DEBUG] [FML/]: Coremod plugin class FMLForgePlugin run successfully
[21:58:11] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.common.launcher.FMLDeobfTweaker
[21:58:11] [main/DEBUG] [FML/]: Loaded 32 rules from AccessTransformer config file fml_at.cfg
[21:58:13] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockRedstoneOre@10e417e7 for ItemBlock net.minecraft.item.ItemBlock@d24046 at id 73, original id requested: 73
[21:58:13] [main/TRACE] [FML/]: Registry add: minecraft:redstone_ore 73 net.minecraft.item.ItemBlock@d24046 (req. id 73)
[21:58:13] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStairs@10ce745b for ItemBlock net.minecraft.item.ItemBlock@6b79b415 at id 134, original id requested: 134
[21:58:13] [main/TRACE] [FML/]: Registry add: minecraft:spruce_stairs 134 net.minecraft.item.ItemBlock@6b79b415 (req. id 134)
[21:58:13] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStairs@af08a49 for ItemBlock net.minecraft.item.ItemBlock@31e05d3 at id 67, original id requested: 67
[21:58:13] [main/TRACE] [FML/]: Registry add: minecraft:stone_stairs 67 net.minecraft.item.ItemBlock@31e05d3 (req. id 67)
[21:58:13] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockLever@6d0746f8 for ItemBlock net.minecraft.item.ItemBlock@2810613e at id 69, original id requested: 69
[21:58:13] [main/TRACE] [FML/]: Registry add: minecraft:lever 69 net.minecraft.item.ItemBlock@2810613e (req. id 69)
[21:58:13] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockIce@27e80064 for ItemBlock net.minecraft.item.ItemBlock@4b6041fe at id 79, original id requested: 79
[21:58:13] [main/TRACE] [FML/]: Registry add: minecraft:ice 79 net.minecraft.item.ItemBlock@4b6041fe (req. id 79)
[21:58:13] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockEndPortalFrame@7d5bd222 for ItemBlock net.minecraft.item.ItemBlock@1c8cb15b at id 120, original id requested: 120
[21:58:13] [main/TRACE] [FML/]: Registry add: minecraft:end_portal_frame 120 net.minecraft.item.ItemBlock@1c8cb15b (req. id 120)
[21:58:13] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockDoublePlant@6097839c for ItemBlock net.minecraft.item.ItemDoublePlant@4f12267a at id 175, original id requested: 175
[21:58:13] [main/TRACE] [FML/]: Registry add: minecraft:double_plant 175 net.minecraft.item.ItemDoublePlant@4f12267a (req. id 175)
[21:58:13] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockCarrot@b0156e2 for ItemBlock net.minecraft.item.ItemBlock@309c3c24 at id 141, original id requested: 141
[21:58:13] [main/TRACE] [FML/]: Registry add: minecraft:carrots 141 net.minecraft.item.ItemBlock@309c3c24 (req. id 141)
[21:58:13] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockGlass@711861e1 for ItemBlock net.minecraft.item.ItemBlock@6130786a at id 20, original id requested: 20
[21:58:13] [main/TRACE] [FML/]: Registry add: minecraft:glass 20 net.minecraft.item.ItemBlock@6130786a (req. id 20)
[21:58:13] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockNote@19ea760c for ItemBlock net.minecraft.item.ItemBlock@3531a8ff at id 25, original id requested: 25
[21:58:13] [main/TRACE] [FML/]: Registry add: minecraft:noteblock 25 net.minecraft.item.ItemBlock@3531a8ff (req. id 25)
[21:58:13] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockFence@75856351 for ItemBlock net.minecraft.item.ItemBlock@4f4e18a1 at id 85, original id requested: 85
[21:58:13] [main/TRACE] [FML/]: Registry add: minecraft:fence 85 net.minecraft.item.ItemBlock@4f4e18a1 (req. id 85)
[21:58:13] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.Block@4a7c5889 for ItemBlock net.minecraft.item.ItemBlock@10331ab4 at id 45, original id requested: 45
[21:58:13] [main/TRACE] [FML/]: Registry add: minecraft:brick_block 45 net.minecraft.item.ItemBlock@10331ab4 (req. id 45)
[21:58:13] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockTallGrass@7dd84118 for ItemBlock net.minecraft.item.ItemColored@3ad420ad at id 31, original id requested: 31
[21:58:13] [main/TRACE] [FML/]: Registry add: minecraft:tallgrass 31 net.minecraft.item.ItemColored@3ad420ad (req. id 31)
[21:58:13] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockPackedIce@384d62e4 for ItemBlock net.minecraft.item.ItemBlock@3cad5c07 at id 174, original id requested: 174
[21:58:13] [main/TRACE] [FML/]: Registry add: minecraft:packed_ice 174 net.minecraft.item.ItemBlock@3cad5c07 (req. id 174)
[21:58:13] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockChest@16d35b4 for ItemBlock net.minecraft.item.ItemBlock@1974eeb0 at id 146, original id requested: 146
[21:58:13] [main/TRACE] [FML/]: Registry add: minecraft:trapped_chest 146 net.minecraft.item.ItemBlock@1974eeb0 (req. id 146)
[21:58:13] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockHugeMushroom@2553505d for ItemBlock net.minecraft.item.ItemBlock@4be271de at id 100, original id requested: 100
[21:58:13] [main/TRACE] [FML/]: Registry add: minecraft:red_mushroom_block 100 net.minecraft.item.ItemBlock@4be271de (req. id 100)
[21:58:13] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.Block@593dec0e for ItemBlock net.minecraft.item.ItemBlock@7fa1ccbd at id 112, original id requested: 112
[21:58:13] [main/TRACE] [FML/]: Registry add: minecraft:nether_brick 112 net.minecraft.item.ItemBlock@7fa1ccbd (req. id 112)
[21:58:13] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockEnchantmentTable@6b667437 for ItemBlock net.minecraft.item.ItemBlock@5788cdc1 at id 116, original id requested: 116
[21:58:13] [main/TRACE] [FML/]: Registry add: minecraft:enchanting_table 116 net.minecraft.item.ItemBlock@5788cdc1 (req. id 116)
[21:58:13] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStoneBrick@3fa7e1a8 for ItemBlock net.minecraft.item.ItemMultiTexture@567c66cc at id 98, original id requested: 98
[21:58:13] [main/TRACE] [FML/]: Registry add: minecraft:stonebrick 98 net.minecraft.item.ItemMultiTexture@567c66cc (req. id 98)
[21:58:13] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockHugeMushroom@5c9a87f2 for ItemBlock net.minecraft.item.ItemBlock@1410770 at id 99, original id requested: 99
[21:58:13] [main/TRACE] [FML/]: Registry add: minecraft:brown_mushroom_block 99 net.minecraft.item.ItemBlock@1410770 (req. id 99)
[21:58:13] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockBeacon@27f8d56c for ItemBlock net.minecraft.item.ItemBlock@544f4ab4 at id 138, original id requested: 138
[21:58:13] [main/TRACE] [FML/]: Registry add: minecraft:beacon 138 net.minecraft.item.ItemBlock@544f4ab4 (req. id 138)
[21:58:13] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockFlower@2ab64063 for ItemBlock net.minecraft.item.ItemMultiTexture@21b19aaa at id 38, original id requested: 38
[21:58:13] [main/TRACE] [FML/]: Registry add: minecraft:red_flower 38 net.minecraft.item.ItemMultiTexture@21b19aaa (req. id 38)
[21:58:13] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockVine@28a92d4a for ItemBlock net.minecraft.item.ItemColored@1321202e at id 106, original id requested: 106
[21:58:13] [main/TRACE] [FML/]: Registry add: minecraft:vine 106 net.minecraft.item.ItemColored@1321202e (req. id 106)
[21:58:13] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockDropper@10198cc for ItemBlock net.minecraft.item.ItemBlock@63c7b5d1 at id 158, original id requested: 158
[21:58:13] [main/TRACE] [FML/]: Registry add: minecraft:dropper 158 net.minecraft.item.ItemBlock@63c7b5d1 (req. id 158)
[21:58:13] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockPane@7f559658 for ItemBlock net.minecraft.item.ItemBlock@4c71df84 at id 102, original id requested: 102
[21:58:13] [main/TRACE] [FML/]: Registry add: minecraft:glass_pane 102 net.minecraft.item.ItemBlock@4c71df84 (req. id 102)
[21:58:13] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockOldLog@4ee188b0 for ItemBlock net.minecraft.item.ItemMultiTexture@48097a51 at id 17, original id requested: 17
[21:58:13] [main/TRACE] [FML/]: Registry add: minecraft:log 17 net.minecraft.item.ItemMultiTexture@48097a51 (req. id 17)
[21:58:13] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockFire@b88b5b2 for ItemBlock net.minecraft.item.ItemBlock@663d80c9 at id 51, original id requested: 51
[21:58:13] [main/TRACE] [FML/]: Registry add: minecraft:fire 51 net.minecraft.item.ItemBlock@663d80c9 (req. id 51)
[21:58:13] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockOre@282c0dbe for ItemBlock net.minecraft.item.ItemBlock@4fd2408f at id 56, original id requested: 56
[21:58:13] [main/TRACE] [FML/]: Registry add: minecraft:diamond_ore 56 net.minecraft.item.ItemBlock@4fd2408f (req. id 56)
[21:58:13] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockDeadBush@3a7f5639 for ItemBlock net.minecraft.item.ItemBlock@748c9539 at id 32, original id requested: 32
[21:58:13] [main/TRACE] [FML/]: Registry add: minecraft:deadbush 32 net.minecraft.item.ItemBlock@748c9539 (req. id 32)
[21:58:13] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockSoulSand@1fdf2925 for ItemBlock net.minecraft.item.ItemBlock@39990cf6 at id 88, original id requested: 88
[21:58:13] [main/TRACE] [FML/]: Registry add: minecraft:soul_sand 88 net.minecraft.item.ItemBlock@39990cf6 (req. id 88)
[21:58:13] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.Block@7dd86bfa for ItemBlock net.minecraft.item.ItemBlock@6f220804 at id 173, original id requested: 173
[21:58:13] [main/TRACE] [FML/]: Registry add: minecraft:coal_block 173 net.minecraft.item.ItemBlock@6f220804 (req. id 173)
[21:58:13] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockBookshelf@67de324d for ItemBlock net.minecraft.item.ItemBlock@233c779c at id 47, original id requested: 47
[21:58:13] [main/TRACE] [FML/]: Registry add: minecraft:bookshelf 47 net.minecraft.item.ItemBlock@233c779c (req. id 47)
[21:58:13] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockButtonStone@592eca34 for ItemBlock net.minecraft.item.ItemBlock@56d0b4d6 at id 77, original id requested: 77
[21:58:13] [main/TRACE] [FML/]: Registry add: minecraft:stone_button 77 net.minecraft.item.ItemBlock@56d0b4d6 (req. id 77)
[21:58:13] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockCompressed@4dee3a29 for ItemBlock net.minecraft.item.ItemBlock@20107a21 at id 41, original id requested: 41
[21:58:13] [main/TRACE] [FML/]: Registry add: minecraft:gold_block 41 net.minecraft.item.ItemBlock@20107a21 (req. id 41)
[21:58:13] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockRedstoneLight@5ff54855 for ItemBlock net.minecraft.item.ItemBlock@19c21cf9 at id 123, original id requested: 123
[21:58:13] [main/TRACE] [FML/]: Registry add: minecraft:redstone_lamp 123 net.minecraft.item.ItemBlock@19c21cf9 (req. id 123)
[21:58:13] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockSand@3edd0e8a for ItemBlock net.minecraft.item.ItemMultiTexture@16fc2ca5 at id 12, original id requested: 12
[21:58:13] [main/TRACE] [FML/]: Registry add: minecraft:sand 12 net.minecraft.item.ItemMultiTexture@16fc2ca5 (req. id 12)
[21:58:13] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockQuartz@57d2ea56 for ItemBlock net.minecraft.item.ItemMultiTexture@5d7106d at id 155, original id requested: 155
[21:58:13] [main/TRACE] [FML/]: Registry add: minecraft:quartz_block 155 net.minecraft.item.ItemMultiTexture@5d7106d (req. id 155)
[21:58:13] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockSnowBlock@37cc67fd for ItemBlock net.minecraft.item.ItemBlock@6a776719 at id 80, original id requested: 80
[21:58:13] [main/TRACE] [FML/]: Registry add: minecraft:snow 80 net.minecraft.item.ItemBlock@6a776719 (req. id 80)
[21:58:13] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockEndPortal@1a7ea386 for ItemBlock net.minecraft.item.ItemBlock@4511d0ea at id 119, original id requested: 119
[21:58:13] [main/TRACE] [FML/]: Registry add: minecraft:end_portal 119 net.minecraft.item.ItemBlock@4511d0ea (req. id 119)
[21:58:13] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockOre@68ca52fd for ItemBlock net.minecraft.item.ItemBlock@14aad613 at id 153, original id requested: 153
[21:58:13] [main/TRACE] [FML/]: Registry add: minecraft:quartz_ore 153 net.minecraft.item.ItemBlock@14aad613 (req. id 153)
[21:58:13] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockColored@fd67998 for ItemBlock net.minecraft.item.ItemCloth@5bcc83fe at id 159, original id requested: 159
[21:58:13] [main/TRACE] [FML/]: Registry add: minecraft:stained_hardened_clay 159 net.minecraft.item.ItemCloth@5bcc83fe (req. id 159)
[21:58:13] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockCommandBlock@73ff5d7c for ItemBlock net.minecraft.item.ItemBlock@4fedc7c7 at id 137, original id requested: 137
[21:58:13] [main/TRACE] [FML/]: Registry add: minecraft:command_block 137 net.minecraft.item.ItemBlock@4fedc7c7 (req. id 137)
[21:58:13] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockPortal@10b434b for ItemBlock net.minecraft.item.ItemBlock@3d702d0 at id 90, original id requested: 90
[21:58:13] [main/TRACE] [FML/]: Registry add: minecraft:portal 90 net.minecraft.item.ItemBlock@3d702d0 (req. id 90)
[21:58:13] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStairs@354ac4d3 for ItemBlock net.minecraft.item.ItemBlock@18f9a7a8 at id 109, original id requested: 109
[21:58:13] [main/TRACE] [FML/]: Registry add: minecraft:stone_brick_stairs 109 net.minecraft.item.ItemBlock@18f9a7a8 (req. id 109)
[21:58:13] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockLilyPad@71aa246e for ItemBlock net.minecraft.item.ItemLilyPad@8d5adee at id 111, original id requested: 111
[21:58:13] [main/TRACE] [FML/]: Registry add: minecraft:waterlily 111 net.minecraft.item.ItemLilyPad@8d5adee (req. id 111)
[21:58:13] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStairs@c8a80d8 for ItemBlock net.minecraft.item.ItemBlock@48de8ca at id 164, original id requested: 164
[21:58:13] [main/TRACE] [FML/]: Registry add: minecraft:dark_oak_stairs 164 net.minecraft.item.ItemBlock@48de8ca (req. id 164)
[21:58:13] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStairs@2b5476cc for ItemBlock net.minecraft.item.ItemBlock@ae281c at id 53, original id requested: 53
[21:58:13] [main/TRACE] [FML/]: Registry add: minecraft:oak_stairs 53 net.minecraft.item.ItemBlock@ae281c (req. id 53)
