[23:00:30] [main/INFO] [FML/]: Forge Mod Loader version 7.2.211.1121 for Minecraft 1.7.2 loading
[23:00:30] [main/INFO] [FML/]: Java is Java HotSpot(TM) 64-Bit Server VM, version 1.7.0_51, running on Windows 8:amd64:6.2, installed at C:\Program Files\Java\jdk1.7.0_51\jre
[23:00:30] [main/DEBUG] [FML/]: Java classpath at launch is C:\Program Files\Java\jdk1.7.0_51\jre\lib\charsets.jar;C:\Program Files\Java\jdk1.7.0_51\jre\lib\deploy.jar;C:\Program Files\Java\jdk1.7.0_51\jre\lib\javaws.jar;C:\Program Files\Java\jdk1.7.0_51\jre\lib\jce.jar;C:\Program Files\Java\jdk1.7.0_51\jre\lib\jfr.jar;C:\Program Files\Java\jdk1.7.0_51\jre\lib\jfxrt.jar;C:\Program Files\Java\jdk1.7.0_51\jre\lib\jsse.jar;C:\Program Files\Java\jdk1.7.0_51\jre\lib\management-agent.jar;C:\Program Files\Java\jdk1.7.0_51\jre\lib\plugin.jar;C:\Program Files\Java\jdk1.7.0_51\jre\lib\resources.jar;C:\Program Files\Java\jdk1.7.0_51\jre\lib\rt.jar;C:\Program Files\Java\jdk1.7.0_51\jre\lib\ext\access-bridge-64.jar;C:\Program Files\Java\jdk1.7.0_51\jre\lib\ext\dnsns.jar;C:\Program Files\Java\jdk1.7.0_51\jre\lib\ext\jaccess.jar;C:\Program Files\Java\jdk1.7.0_51\jre\lib\ext\localedata.jar;C:\Program Files\Java\jdk1.7.0_51\jre\lib\ext\sunec.jar;C:\Program Files\Java\jdk1.7.0_51\jre\lib\ext\sunjce_provider.jar;C:\Program Files\Java\jdk1.7.0_51\jre\lib\ext\sunmscapi.jar;C:\Program Files\Java\jdk1.7.0_51\jre\lib\ext\zipfs.jar;D:\Projects\Minecraft\1.7\LetsModReboot\build\classes\main;C:\Users\Jack\.gradle\caches\minecraft\net\minecraftforge\forge\1.7.2-10.12.2.1121\start;C:\Users\Jack\.gradle\caches\minecraft\net\minecraftforge\forge\1.7.2-10.12.2.1121\forgeSrc-1.7.2-10.12.2.1121.jar;C:\Users\Jack\.gradle\caches\modules-2\files-2.1\net.minecraft\launchwrapper\1.9\116f2aad5b0c68353ebed66cd463517db6522f7e\launchwrapper-1.9.jar;C:\Users\Jack\.gradle\caches\modules-2\files-2.1\org.ow2.asm\asm-debug-all\4.1\dd6ba5c392d4102458494e29f54f70ac534ec2a2\asm-debug-all-4.1.jar;C:\Users\Jack\.gradle\caches\modules-2\files-2.1\org.scala-lang\scala-library\2.10.2\6ba65d12cd09d441083262d6f73d2257fec7c663\scala-library-2.10.2.jar;C:\Users\Jack\.gradle\caches\modules-2\files-2.1\org.scala-lang\scala-compiler\2.10.2\64c8b1380cc53d6850823d6e4e7ae984aa44ef9c\scala-compiler-2.10.2.jar;C:\Users\Jack\.gradle\caches\modules-2\files-2.1\net.sf.jopt-simple\jopt-simple\4.5\6065cc95c661255349c1d0756657be17c29a4fd3\jopt-simple-4.5.jar;C:\Users\Jack\.gradle\caches\modules-2\files-2.1\java3d\vecmath\1.3.1\a0ae4f51da409fa0c20fa0ca59e6bbc9413ae71d\vecmath-1.3.1.jar;C:\Users\Jack\.gradle\caches\modules-2\files-2.1\net.sf.trove4j\trove4j\3.0.3\42ccaf4761f0dfdfa805c9e340d99a755907e2dd\trove4j-3.0.3.jar;C:\Users\Jack\.gradle\caches\modules-2\files-2.1\com.ibm.icu\icu4j-core-mojang\51.2\63d216a9311cca6be337c1e458e587f99d382b84\icu4j-core-mojang-51.2.jar;C:\Users\Jack\.gradle\caches\modules-2\files-2.1\lzma\lzma\0.0.1\521616dc7487b42bef0e803bd2fa3faf668101d7\lzma-0.0.1.jar;C:\Users\Jack\.gradle\caches\modules-2\files-2.1\com.paulscode\codecjorbis\20101023\c73b5636faf089d9f00e8732a829577de25237ee\codecjorbis-20101023.jar;C:\Users\Jack\.gradle\caches\modules-2\files-2.1\com.paulscode\codecwav\20101023\12f031cfe88fef5c1dd36c563c0a3a69bd7261da\codecwav-20101023.jar;C:\Users\Jack\.gradle\caches\modules-2\files-2.1\com.paulscode\libraryjavasound\20101123\5c5e304366f75f9eaa2e8cca546a1fb6109348b3\libraryjavasound-20101123.jar;C:\Users\Jack\.gradle\caches\modules-2\files-2.1\com.paulscode\librarylwjglopenal\20100824\73e80d0794c39665aec3f62eee88ca91676674ef\librarylwjglopenal-20100824.jar;C:\Users\Jack\.gradle\caches\modules-2\files-2.1\com.paulscode\soundsystem\20120107\419c05fe9be71f792b2d76cfc9b67f1ed0fec7f6\soundsystem-20120107.jar;C:\Users\Jack\.gradle\caches\modules-2\files-2.1\io.netty\netty-all\4.0.10.Final\9e50bd52ffe257a0e2cd8d971688d6ce7d174325\netty-all-4.0.10.Final.jar;C:\Users\Jack\.gradle\caches\modules-2\files-2.1\com.google.guava\guava\15.0\ed727a8d9f247e2050281cb083f1c77b09dcb5cd\guava-15.0.jar;C:\Users\Jack\.gradle\caches\modules-2\files-2.1\org.apache.commons\commons-lang3\3.1\905075e6c80f206bbe6cf1e809d2caa69f420c76\commons-lang3-3.1.jar;C:\Users\Jack\.gradle\caches\modules-2\files-2.1\commons-io\commons-io\2.4\b1b6ea3b7e4aa4f492509a4952029cd8e48019ad\commons-io-2.4.jar;C:\Users\Jack\.gradle\caches\modules-2\files-2.1\net.java.jinput\jinput\2.0.5\39c7796b469a600f72380316f6b1f11db6c2c7c4\jinput-2.0.5.jar;C:\Users\Jack\.gradle\caches\modules-2\files-2.1\net.java.jutils\jutils\1.0.0\e12fe1fda814bd348c1579329c86943d2cd3c6a6\jutils-1.0.0.jar;C:\Users\Jack\.gradle\caches\modules-2\files-2.1\com.google.code.gson\gson\2.2.4\a60a5e993c98c864010053cb901b7eab25306568\gson-2.2.4.jar;C:\Users\Jack\.gradle\caches\modules-2\files-2.1\com.mojang\authlib\1.3\4fb033c2d6eccced08752d8f33e8c3a0a45deb2d\authlib-1.3.jar;C:\Users\Jack\.gradle\caches\modules-2\files-2.1\org.apache.logging.log4j\log4j-api\2.0-beta9\1dd66e68cccd907880229f9e2de1314bd13ff785\log4j-api-2.0-beta9.jar;C:\Users\Jack\.gradle\caches\modules-2\files-2.1\org.apache.logging.log4j\log4j-core\2.0-beta9\678861ba1b2e1fccb594bb0ca03114bb05da9695\log4j-core-2.0-beta9.jar;C:\Users\Jack\.gradle\caches\modules-2\files-2.1\org.lwjgl.lwjgl\lwjgl\2.9.0\5654d06e61a1bba7ae1e7f5233e1106be64c91cd\lwjgl-2.9.0.jar;C:\Users\Jack\.gradle\caches\modules-2\files-2.1\org.lwjgl.lwjgl\lwjgl_util\2.9.0\a778846b64008fc7f48ead2377f034e547991699\lwjgl_util-2.9.0.jar;C:\Users\Jack\.gradle\caches\modules-2\files-2.1\org.lwjgl.lwjgl\lwjgl-platform\2.9.0\2ba5dcb11048147f1a74eff2deb192c001321f77\lwjgl-platform-2.9.0-natives-linux.jar;C:\Users\Jack\.gradle\caches\modules-2\files-2.1\org.lwjgl.lwjgl\lwjgl-platform\2.9.0\6621b382cb14cc409b041d8d72829156a87c31aa\lwjgl-platform-2.9.0-natives-osx.jar;C:\Users\Jack\.gradle\caches\modules-2\files-2.1\org.lwjgl.lwjgl\lwjgl-platform\2.9.0\3f11873dc8e84c854ec7c5a8fd2e869f8aaef764\lwjgl-platform-2.9.0-natives-windows.jar;C:\Users\Jack\.gradle\caches\modules-2\files-2.1\net.java.jinput\jinput-platform\2.0.5\7ff832a6eb9ab6a767f1ade2b548092d0fa64795\jinput-platform-2.0.5-natives-linux.jar;C:\Users\Jack\.gradle\caches\modules-2\files-2.1\net.java.jinput\jinput-platform\2.0.5\53f9c919f34d2ca9de8c51fc4e1e8282029a9232\jinput-platform-2.0.5-natives-osx.jar;C:\Users\Jack\.gradle\caches\modules-2\files-2.1\net.java.jinput\jinput-platform\2.0.5\385ee093e01f587f30ee1c8a2ee7d408fd732e16\jinput-platform-2.0.5-natives-windows.jar;C:\Users\Jack\.gradle\caches\modules-2\files-2.1\org.scala-lang\scala-reflect\2.10.2\444ff8e89a81697997ed8a98a4642ba283130249\scala-reflect-2.10.2.jar;C:\Program Files (x86)\JetBrains\IntelliJ IDEA Community Edition 13.1.4\lib\idea_rt.jar
[23:00:30] [main/DEBUG] [FML/]: Java library path at launch is D:/Projects/Minecraft/1.7/LetsModReboot\build\natives
[23:00:30] [main/INFO] [FML/]: Managed to load a deobfuscated Minecraft name- we are in a deobfuscated environment. Skipping runtime deobfuscation
[23:00:30] [main/DEBUG] [FML/]: Instantiating coremod class FMLCorePlugin
[23:00:30] [main/DEBUG] [FML/]: Added access transformer class cpw.mods.fml.common.asm.transformers.AccessTransformer to enqueued access transformers
[23:00:30] [main/DEBUG] [FML/]: Enqueued coremod FMLCorePlugin
[23:00:30] [main/DEBUG] [FML/]: Instantiating coremod class FMLForgePlugin
[23:00:30] [main/DEBUG] [FML/]: Added access transformer class net.minecraftforge.transformers.ForgeAccessTransformer to enqueued access transformers
[23:00:30] [main/DEBUG] [FML/]: Enqueued coremod FMLForgePlugin
[23:00:30] [main/DEBUG] [FML/]: All fundamental core mods are successfully located
[23:00:30] [main/DEBUG] [FML/]: Discovering coremods
[23:00:30] [main/INFO] [LaunchWrapper/]: Loading tweak class name cpw.mods.fml.common.launcher.FMLInjectionAndSortingTweaker
[23:00:30] [main/INFO] [LaunchWrapper/]: Loading tweak class name cpw.mods.fml.common.launcher.FMLDeobfTweaker
[23:00:30] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.common.launcher.FMLInjectionAndSortingTweaker
[23:00:30] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.common.launcher.FMLInjectionAndSortingTweaker
[23:00:30] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.relauncher.CoreModManager$FMLPluginWrapper
[23:00:30] [main/DEBUG] [FML/]: Injecting coremod FMLCorePlugin {cpw.mods.fml.relauncher.FMLCorePlugin} class transformers
[23:00:30] [main/TRACE] [FML/]: Registering transformer cpw.mods.fml.common.asm.transformers.MarkerTransformer
[23:00:30] [main/TRACE] [FML/]: Registering transformer cpw.mods.fml.common.asm.transformers.SideTransformer
[23:00:30] [main/TRACE] [FML/]: Registering transformer cpw.mods.fml.common.asm.transformers.EventSubscriptionTransformer
[23:00:30] [main/DEBUG] [FML/]: Injection complete
[23:00:30] [main/DEBUG] [FML/]: Running coremod plugin for FMLCorePlugin {cpw.mods.fml.relauncher.FMLCorePlugin}
[23:00:30] [main/DEBUG] [FML/]: Running coremod plugin FMLCorePlugin
[23:00:30] [main/ERROR] [FML/]: The binary patch set is missing. Either you are in a development environment, or things are not going to work!
[23:00:30] [main/ERROR] [FML/]: The minecraft jar file:/C:/Users/Jack/.gradle/caches/minecraft/net/minecraftforge/forge/1.7.2-10.12.2.1121/forgeSrc-1.7.2-10.12.2.1121.jar!/net/minecraft/client/ClientBrandRetriever.class appears to be corrupt! There has been CRITICAL TAMPERING WITH MINECRAFT, it is highly unlikely minecraft will work! STOP NOW, get a clean copy and try again!
[23:00:30] [main/ERROR] [FML/]: FML has been ordered to ignore the invalid or missing minecraft certificate. This is very likely to cause a problem!
[23:00:30] [main/ERROR] [FML/]: Technical information: ClientBrandRetriever was at jar:file:/C:/Users/Jack/.gradle/caches/minecraft/net/minecraftforge/forge/1.7.2-10.12.2.1121/forgeSrc-1.7.2-10.12.2.1121.jar!/net/minecraft/client/ClientBrandRetriever.class, there were 0 certificates for it
[23:00:30] [main/ERROR] [FML/]: FML appears to be missing any signature data. This is not a good thing
[23:00:30] [main/DEBUG] [FML/]: Coremod plugin class FMLCorePlugin run successfully
[23:00:30] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.relauncher.CoreModManager$FMLPluginWrapper
[23:00:30] [main/DEBUG] [FML/]: Injecting coremod FMLForgePlugin {net.minecraftforge.classloading.FMLForgePlugin} class transformers
[23:00:30] [main/DEBUG] [FML/]: Injection complete
[23:00:30] [main/DEBUG] [FML/]: Running coremod plugin for FMLForgePlugin {net.minecraftforge.classloading.FMLForgePlugin}
[23:00:30] [main/DEBUG] [FML/]: Running coremod plugin FMLForgePlugin
[23:00:30] [main/DEBUG] [FML/]: Coremod plugin class FMLForgePlugin run successfully
[23:00:30] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.common.launcher.FMLDeobfTweaker
[23:00:30] [main/DEBUG] [FML/]: Loaded 32 rules from AccessTransformer config file fml_at.cfg
[23:00:32] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStairs@359ba2ce for ItemBlock net.minecraft.item.ItemBlock@664540a2 at id 134, original id requested: 134
[23:00:32] [main/TRACE] [FML/]: Registry add: minecraft:spruce_stairs 134 net.minecraft.item.ItemBlock@664540a2 (req. id 134)
[23:00:32] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStairs@3a67ba87 for ItemBlock net.minecraft.item.ItemBlock@4c968022 at id 67, original id requested: 67
[23:00:32] [main/TRACE] [FML/]: Registry add: minecraft:stone_stairs 67 net.minecraft.item.ItemBlock@4c968022 (req. id 67)
[23:00:32] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockLever@5496c3de for ItemBlock net.minecraft.item.ItemBlock@2cb65f76 at id 69, original id requested: 69
[23:00:32] [main/TRACE] [FML/]: Registry add: minecraft:lever 69 net.minecraft.item.ItemBlock@2cb65f76 (req. id 69)
[23:00:32] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockIce@5e026e6d for ItemBlock net.minecraft.item.ItemBlock@793552e8 at id 79, original id requested: 79
[23:00:32] [main/TRACE] [FML/]: Registry add: minecraft:ice 79 net.minecraft.item.ItemBlock@793552e8 (req. id 79)
[23:00:32] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockEndPortalFrame@9e7b56b for ItemBlock net.minecraft.item.ItemBlock@1bd63b83 at id 120, original id requested: 120
[23:00:32] [main/TRACE] [FML/]: Registry add: minecraft:end_portal_frame 120 net.minecraft.item.ItemBlock@1bd63b83 (req. id 120)
[23:00:32] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockDoublePlant@57fd1ce0 for ItemBlock net.minecraft.item.ItemDoublePlant@574ec926 at id 175, original id requested: 175
[23:00:32] [main/TRACE] [FML/]: Registry add: minecraft:double_plant 175 net.minecraft.item.ItemDoublePlant@574ec926 (req. id 175)
[23:00:32] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockCarrot@7ba43f6d for ItemBlock net.minecraft.item.ItemBlock@75780a91 at id 141, original id requested: 141
[23:00:32] [main/TRACE] [FML/]: Registry add: minecraft:carrots 141 net.minecraft.item.ItemBlock@75780a91 (req. id 141)
[23:00:32] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockGlass@27d92c96 for ItemBlock net.minecraft.item.ItemBlock@1bfdf1d7 at id 20, original id requested: 20
[23:00:32] [main/TRACE] [FML/]: Registry add: minecraft:glass 20 net.minecraft.item.ItemBlock@1bfdf1d7 (req. id 20)
[23:00:32] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockNote@79c7171 for ItemBlock net.minecraft.item.ItemBlock@3d10689c at id 25, original id requested: 25
[23:00:32] [main/TRACE] [FML/]: Registry add: minecraft:noteblock 25 net.minecraft.item.ItemBlock@3d10689c (req. id 25)
[23:00:32] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockFence@367dd4d9 for ItemBlock net.minecraft.item.ItemBlock@43f916 at id 85, original id requested: 85
[23:00:32] [main/TRACE] [FML/]: Registry add: minecraft:fence 85 net.minecraft.item.ItemBlock@43f916 (req. id 85)
[23:00:32] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.Block@3482c596 for ItemBlock net.minecraft.item.ItemBlock@6e96137c at id 45, original id requested: 45
[23:00:32] [main/TRACE] [FML/]: Registry add: minecraft:brick_block 45 net.minecraft.item.ItemBlock@6e96137c (req. id 45)
[23:00:32] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockTallGrass@71749bbd for ItemBlock net.minecraft.item.ItemColored@5e63fbb at id 31, original id requested: 31
[23:00:32] [main/TRACE] [FML/]: Registry add: minecraft:tallgrass 31 net.minecraft.item.ItemColored@5e63fbb (req. id 31)
[23:00:32] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockPackedIce@5dd91912 for ItemBlock net.minecraft.item.ItemBlock@4f621103 at id 174, original id requested: 174
[23:00:32] [main/TRACE] [FML/]: Registry add: minecraft:packed_ice 174 net.minecraft.item.ItemBlock@4f621103 (req. id 174)
[23:00:32] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockChest@4fd24389 for ItemBlock net.minecraft.item.ItemBlock@2f4b04ac at id 146, original id requested: 146
[23:00:32] [main/TRACE] [FML/]: Registry add: minecraft:trapped_chest 146 net.minecraft.item.ItemBlock@2f4b04ac (req. id 146)
[23:00:32] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockHugeMushroom@1b6301f4 for ItemBlock net.minecraft.item.ItemBlock@661fd075 at id 100, original id requested: 100
[23:00:32] [main/TRACE] [FML/]: Registry add: minecraft:red_mushroom_block 100 net.minecraft.item.ItemBlock@661fd075 (req. id 100)
[23:00:32] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.Block@2d09bbf2 for ItemBlock net.minecraft.item.ItemBlock@32aee5b4 at id 112, original id requested: 112
[23:00:32] [main/TRACE] [FML/]: Registry add: minecraft:nether_brick 112 net.minecraft.item.ItemBlock@32aee5b4 (req. id 112)
[23:00:32] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockEnchantmentTable@722d5f24 for ItemBlock net.minecraft.item.ItemBlock@786aa66a at id 116, original id requested: 116
[23:00:32] [main/TRACE] [FML/]: Registry add: minecraft:enchanting_table 116 net.minecraft.item.ItemBlock@786aa66a (req. id 116)
[23:00:32] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStoneBrick@3103dc71 for ItemBlock net.minecraft.item.ItemMultiTexture@21d3b6e9 at id 98, original id requested: 98
[23:00:32] [main/TRACE] [FML/]: Registry add: minecraft:stonebrick 98 net.minecraft.item.ItemMultiTexture@21d3b6e9 (req. id 98)
[23:00:32] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockHugeMushroom@3bd6ed05 for ItemBlock net.minecraft.item.ItemBlock@528d8c58 at id 99, original id requested: 99
[23:00:32] [main/TRACE] [FML/]: Registry add: minecraft:brown_mushroom_block 99 net.minecraft.item.ItemBlock@528d8c58 (req. id 99)
[23:00:32] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockBeacon@3dd2790a for ItemBlock net.minecraft.item.ItemBlock@4af90fbf at id 138, original id requested: 138
[23:00:32] [main/TRACE] [FML/]: Registry add: minecraft:beacon 138 net.minecraft.item.ItemBlock@4af90fbf (req. id 138)
[23:00:32] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockFlower@3a91521d for ItemBlock net.minecraft.item.ItemMultiTexture@2578eb0d at id 38, original id requested: 38
[23:00:32] [main/TRACE] [FML/]: Registry add: minecraft:red_flower 38 net.minecraft.item.ItemMultiTexture@2578eb0d (req. id 38)
[23:00:32] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockVine@5fc3d61f for ItemBlock net.minecraft.item.ItemColored@258fb5b3 at id 106, original id requested: 106
[23:00:32] [main/TRACE] [FML/]: Registry add: minecraft:vine 106 net.minecraft.item.ItemColored@258fb5b3 (req. id 106)
[23:00:32] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockDropper@3c3d683a for ItemBlock net.minecraft.item.ItemBlock@7de20e08 at id 158, original id requested: 158
[23:00:32] [main/TRACE] [FML/]: Registry add: minecraft:dropper 158 net.minecraft.item.ItemBlock@7de20e08 (req. id 158)
[23:00:32] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockPane@36d61532 for ItemBlock net.minecraft.item.ItemBlock@4076fc9 at id 102, original id requested: 102
[23:00:32] [main/TRACE] [FML/]: Registry add: minecraft:glass_pane 102 net.minecraft.item.ItemBlock@4076fc9 (req. id 102)
[23:00:32] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockOldLog@639e075e for ItemBlock net.minecraft.item.ItemMultiTexture@43bf730 at id 17, original id requested: 17
[23:00:32] [main/TRACE] [FML/]: Registry add: minecraft:log 17 net.minecraft.item.ItemMultiTexture@43bf730 (req. id 17)
[23:00:32] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockFire@43f1dc96 for ItemBlock net.minecraft.item.ItemBlock@7ce1727b at id 51, original id requested: 51
[23:00:32] [main/TRACE] [FML/]: Registry add: minecraft:fire 51 net.minecraft.item.ItemBlock@7ce1727b (req. id 51)
[23:00:32] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockOre@560869c8 for ItemBlock net.minecraft.item.ItemBlock@3523294a at id 56, original id requested: 56
[23:00:32] [main/TRACE] [FML/]: Registry add: minecraft:diamond_ore 56 net.minecraft.item.ItemBlock@3523294a (req. id 56)
[23:00:32] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockDeadBush@5afe331c for ItemBlock net.minecraft.item.ItemBlock@176bd487 at id 32, original id requested: 32
[23:00:32] [main/TRACE] [FML/]: Registry add: minecraft:deadbush 32 net.minecraft.item.ItemBlock@176bd487 (req. id 32)
[23:00:32] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockSoulSand@27af9da2 for ItemBlock net.minecraft.item.ItemBlock@284df714 at id 88, original id requested: 88
[23:00:32] [main/TRACE] [FML/]: Registry add: minecraft:soul_sand 88 net.minecraft.item.ItemBlock@284df714 (req. id 88)
[23:00:32] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.Block@3ecfcfac for ItemBlock net.minecraft.item.ItemBlock@169856b8 at id 173, original id requested: 173
[23:00:32] [main/TRACE] [FML/]: Registry add: minecraft:coal_block 173 net.minecraft.item.ItemBlock@169856b8 (req. id 173)
[23:00:32] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockBookshelf@15f3ca88 for ItemBlock net.minecraft.item.ItemBlock@6b65559e at id 47, original id requested: 47
[23:00:32] [main/TRACE] [FML/]: Registry add: minecraft:bookshelf 47 net.minecraft.item.ItemBlock@6b65559e (req. id 47)
[23:00:32] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockButtonStone@4d69f57e for ItemBlock net.minecraft.item.ItemBlock@49d82f27 at id 77, original id requested: 77
[23:00:32] [main/TRACE] [FML/]: Registry add: minecraft:stone_button 77 net.minecraft.item.ItemBlock@49d82f27 (req. id 77)
[23:00:32] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockCompressed@2019666a for ItemBlock net.minecraft.item.ItemBlock@fffcf51 at id 41, original id requested: 41
[23:00:32] [main/TRACE] [FML/]: Registry add: minecraft:gold_block 41 net.minecraft.item.ItemBlock@fffcf51 (req. id 41)
[23:00:32] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockRedstoneLight@1b83f0f1 for ItemBlock net.minecraft.item.ItemBlock@6383d70b at id 123, original id requested: 123
[23:00:32] [main/TRACE] [FML/]: Registry add: minecraft:redstone_lamp 123 net.minecraft.item.ItemBlock@6383d70b (req. id 123)
[23:00:32] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockSand@833f0d1 for ItemBlock net.minecraft.item.ItemMultiTexture@649b4637 at id 12, original id requested: 12
[23:00:32] [main/TRACE] [FML/]: Registry add: minecraft:sand 12 net.minecraft.item.ItemMultiTexture@649b4637 (req. id 12)
[23:00:32] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockQuartz@91ed751 for ItemBlock net.minecraft.item.ItemMultiTexture@e1ef87b at id 155, original id requested: 155
[23:00:32] [main/TRACE] [FML/]: Registry add: minecraft:quartz_block 155 net.minecraft.item.ItemMultiTexture@e1ef87b (req. id 155)
[23:00:32] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockSnowBlock@65dad426 for ItemBlock net.minecraft.item.ItemBlock@134b5a7b at id 80, original id requested: 80
[23:00:32] [main/TRACE] [FML/]: Registry add: minecraft:snow 80 net.minecraft.item.ItemBlock@134b5a7b (req. id 80)
[23:00:32] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockEndPortal@220b9f9d for ItemBlock net.minecraft.item.ItemBlock@38214b22 at id 119, original id requested: 119
[23:00:32] [main/TRACE] [FML/]: Registry add: minecraft:end_portal 119 net.minecraft.item.ItemBlock@38214b22 (req. id 119)
[23:00:32] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockOre@30d320e4 for ItemBlock net.minecraft.item.ItemBlock@11cbc1f8 at id 153, original id requested: 153
[23:00:32] [main/TRACE] [FML/]: Registry add: minecraft:quartz_ore 153 net.minecraft.item.ItemBlock@11cbc1f8 (req. id 153)
[23:00:32] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockColored@6385d6bb for ItemBlock net.minecraft.item.ItemCloth@582b89e8 at id 159, original id requested: 159
[23:00:32] [main/TRACE] [FML/]: Registry add: minecraft:stained_hardened_clay 159 net.minecraft.item.ItemCloth@582b89e8 (req. id 159)
[23:00:32] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockCommandBlock@44a100c9 for ItemBlock net.minecraft.item.ItemBlock@126b0b91 at id 137, original id requested: 137
[23:00:32] [main/TRACE] [FML/]: Registry add: minecraft:command_block 137 net.minecraft.item.ItemBlock@126b0b91 (req. id 137)
[23:00:32] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockPortal@70cd7d24 for ItemBlock net.minecraft.item.ItemBlock@31c46609 at id 90, original id requested: 90
[23:00:32] [main/TRACE] [FML/]: Registry add: minecraft:portal 90 net.minecraft.item.ItemBlock@31c46609 (req. id 90)
[23:00:32] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStairs@1dcd6a33 for ItemBlock net.minecraft.item.ItemBlock@5506f265 at id 109, original id requested: 109
[23:00:32] [main/TRACE] [FML/]: Registry add: minecraft:stone_brick_stairs 109 net.minecraft.item.ItemBlock@5506f265 (req. id 109)
[23:00:32] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockLilyPad@2b525fb6 for ItemBlock net.minecraft.item.ItemLilyPad@177bdd23 at id 111, original id requested: 111
[23:00:32] [main/TRACE] [FML/]: Registry add: minecraft:waterlily 111 net.minecraft.item.ItemLilyPad@177bdd23 (req. id 111)
[23:00:32] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStairs@1c4cd423 for ItemBlock net.minecraft.item.ItemBlock@44f330e0 at id 164, original id requested: 164
[23:00:32] [main/TRACE] [FML/]: Registry add: minecraft:dark_oak_stairs 164 net.minecraft.item.ItemBlock@44f330e0 (req. id 164)
[23:00:32] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStairs@7888a8ee for ItemBlock net.minecraft.item.ItemBlock@3a0de57d at id 53, original id requested: 53
[23:00:32] [main/TRACE] [FML/]: Registry add: minecraft:oak_stairs 53 net.minecraft.item.ItemBlock@3a0de57d (req. id 53)
[23:00:32] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockGrass@653e3e90 for ItemBlock net.minecraft.item.ItemBlock@66558f51 at id 2, original id requested: 2
[23:00:32] [main/TRACE] [FML/]: Registry add: minecraft:grass 2 net.minecraft.item.ItemBlock@66558f51 (req. id 2)
[23:00:32] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockFenceGate@6f0b401e for ItemBlock net.minecraft.item.ItemBlock@7b344353 at id 107, original id requested: 107
